2026-09-19T20:48:06.075 [Task3] slice=apaga   (0.67) | RMS=22208.8 centroid~16Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:06.330 [Task3] slice=apaga   (0.59) | RMS=16489.4 centroid~6Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:06.586 [Task3] slice=apaga   (0.58) | RMS=16676.7 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:06.843 [Task3] slice=apaga   (0.56) | RMS=16652.2 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:06.851 ---- STATUS: LED=OFF | ultimo=apaga(0.56) | slices=17797 | comandos=70 ----
2026-09-19T20:48:06.853 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:48:06.859   Captura (encher buf)  n=17796 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:48:06.865   Fila T1->T2           n=17797 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:48:06.873   Task2 features        n=17797 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:48:06.878   Fila T2->T3           n=17797 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:48:06.884   Task3 DSP (MFCC)      n=17797 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:48:06.892   Task3 NN              n=17797 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:48:06.898   Task3 total           n=17797 min=   28.59  media=  109.09  max=  109.17
2026-09-19T20:48:06.903   Ponta-a-ponta         n=17797 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:48:06.909   Alerta (buf->LED)     n=70    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:48:07.066 [Task3] slice=apaga   (0.60) | RMS=16572.2 centroid~8Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.2 | E2E=112.9ms
2026-09-19T20:48:07.322 [Task3] slice=apaga   (0.68) | RMS=16948.8 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:07.578 [Task3] slice=apaga   (0.66) | RMS=17081.9 centroid~276Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:07.834 [Task3] slice=apaga   (0.59) | RMS=17055.9 centroid~60Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:08.123 [Task3] slice=acende  (0.75) | RMS=17122.3 centroid~36Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms  <-- ACAO EXECUTADA (alerta=112.9ms)
2026-09-19T20:48:08.314 [Task3] slice=acende  (0.54) | RMS=18992.6 centroid~48Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:08.571 [Task3] slice=unknown (0.80) | RMS=17945.9 centroid~22Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:08.826 [Task3] slice=apaga   (0.61) | RMS=25001.0 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:09.082 [Task3] slice=apaga   (0.73) | RMS=20223.8 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:09.143 [Timer] LED apagado automaticamente apos 1000ms
2026-09-19T20:48:09.338 [Task3] slice=apaga   (0.52) | RMS=20638.4 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:09.562 [Task3] slice=apaga   (0.50) | RMS=14344.7 centroid~8Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:09.818 [Task3] slice=apaga   (0.37) | RMS=17067.7 centroid~8Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:10.074 [Task3] slice=apaga   (0.40) | RMS=18853.8 centroid~10Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:10.330 [Task3] slice=apaga   (0.48) | RMS=19956.6 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:10.586 [Task3] slice=apaga   (0.57) | RMS=20467.2 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:10.842 [Task3] slice=apaga   (0.53) | RMS=19208.6 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:11.066 [Task3] slice=apaga   (0.61) | RMS=18208.9 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:11.322 [Task3] slice=apaga   (0.71) | RMS=16897.2 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:11.578 [Task3] slice=apaga   (0.71) | RMS=16140.1 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:11.834 [Task3] slice=apaga   (0.69) | RMS=16722.7 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:12.090 [Task3] slice=apaga   (0.64) | RMS=16875.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:12.098 ---- STATUS: LED=OFF | ultimo=apaga(0.64) | slices=17818 | comandos=71 ----
2026-09-19T20:48:12.101 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:48:12.107   Captura (encher buf)  n=17817 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:48:12.112   Fila T1->T2           n=17818 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:48:12.120   Task2 features        n=17818 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:48:12.126   Fila T2->T3           n=17818 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:48:12.132   Task3 DSP (MFCC)      n=17818 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:48:12.140   Task3 NN              n=17818 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:48:12.145   Task3 total           n=17818 min=   28.59  media=  109.09  max=  109.17
2026-09-19T20:48:12.151   Ponta-a-ponta         n=17818 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:48:12.157   Alerta (buf->LED)     n=71    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:48:12.314 [Task3] slice=apaga   (0.62) | RMS=16651.4 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:12.570 [Task3] slice=apaga   (0.61) | RMS=17266.6 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:12.826 [Task3] slice=apaga   (0.66) | RMS=16537.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:13.082 [Task3] slice=apaga   (0.63) | RMS=17390.0 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:13.338 [Task3] slice=apaga   (0.68) | RMS=16988.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:13.562 [Task3] slice=apaga   (0.67) | RMS=17195.1 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:13.818 [Task3] slice=apaga   (0.61) | RMS=16184.7 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:14.074 [Task3] slice=apaga   (0.71) | RMS=16598.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:14.330 [Task3] slice=apaga   (0.59) | RMS=18011.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:14.586 [Task3] slice=apaga   (0.53) | RMS=16476.1 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:14.842 [Task3] slice=apaga   (0.57) | RMS=16676.3 centroid~248Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:15.066 [Task3] slice=apaga   (0.65) | RMS=17974.0 centroid~472Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:15.322 [Task3] slice=apaga   (0.69) | RMS=19834.5 centroid~192Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:15.577 [Task3] slice=apaga   (0.62) | RMS=15959.3 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:15.833 [Task3] slice=apaga   (0.56) | RMS=16678.1 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:16.090 [Task3] slice=apaga   (0.50) | RMS=20722.1 centroid~14Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:16.313 [Task3] slice=apaga   (0.57) | RMS=21263.7 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:16.570 [Task3] slice=apaga   (0.55) | RMS=20806.0 centroid~14Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:16.826 [Task3] slice=apaga   (0.51) | RMS=16984.8 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:17.082 [Task3] slice=apaga   (0.45) | RMS=18540.1 centroid~14Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:17.338 [Task3] slice=apaga   (0.49) | RMS=19225.5 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:17.346 ---- STATUS: LED=OFF | ultimo=apaga(0.49) | slices=17839 | comandos=71 ----
2026-09-19T20:48:17.349 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:48:17.354   Captura (encher buf)  n=17838 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:48:17.360   Fila T1->T2           n=17839 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:48:17.368   Task2 features        n=17839 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:48:17.374   Fila T2->T3           n=17839 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:48:17.380   Task3 DSP (MFCC)      n=17839 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:48:17.388   Task3 NN              n=17839 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:48:17.393   Task3 total           n=17839 min=   28.59  media=  109.09  max=  109.17
2026-09-19T20:48:17.399   Ponta-a-ponta         n=17839 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:48:17.405   Alerta (buf->LED)     n=71    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:48:17.562 [Task3] slice=apaga   (0.54) | RMS=17127.5 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.2 | E2E=112.9ms
2026-09-19T20:48:17.817 [Task3] slice=apaga   (0.65) | RMS=16619.6 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:18.073 [Task3] slice=apaga   (0.58) | RMS=18309.6 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:18.329 [Task3] slice=apaga   (0.66) | RMS=20795.8 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:18.585 [Task3] slice=apaga   (0.52) | RMS=19700.5 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:18.842 [Task3] slice=apaga   (0.55) | RMS=18441.5 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:19.066 [Task3] slice=apaga   (0.59) | RMS=18366.7 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:19.321 [Task3] slice=apaga   (0.77) | RMS=20137.5 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:19.578 [Task3] slice=apaga   (0.62) | RMS=17540.6 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:19.834 [Task3] slice=apaga   (0.63) | RMS=15408.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:20.089 [Task3] slice=apaga   (0.74) | RMS=17427.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:20.313 [Task3] slice=apaga   (0.68) | RMS=17976.6 centroid~12Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:20.569 [Task3] slice=apaga   (0.55) | RMS=17383.4 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:20.825 [Task3] slice=apaga   (0.53) | RMS=17705.0 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:21.081 [Task3] slice=apaga   (0.58) | RMS=20720.2 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:21.338 [Task3] slice=apaga   (0.44) | RMS=19018.5 centroid~14Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:21.561 [Task3] slice=apaga   (0.45) | RMS=17350.8 centroid~12Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:21.817 [Task3] slice=apaga   (0.54) | RMS=17252.2 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:22.074 [Task3] slice=apaga   (0.61) | RMS=18191.2 centroid~208Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:22.330 [Task3] slice=apaga   (0.63) | RMS=17060.3 centroid~68Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:22.619 [Task3] slice=acende  (0.63) | RMS=17373.4 centroid~116Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms  <-- ACAO EXECUTADA (alerta=112.9ms)
2026-09-19T20:48:22.627 ---- STATUS: LED=ON | ultimo=acende(0.63) | slices=17860 | comandos=72 ----
2026-09-19T20:48:22.630 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:48:22.636   Captura (encher buf)  n=17859 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:48:22.643   Fila T1->T2           n=17860 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:48:22.649   Task2 features        n=17860 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:48:22.654   Fila T2->T3           n=17860 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:48:22.662   Task3 DSP (MFCC)      n=17860 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:48:22.668   Task3 NN              n=17860 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:48:22.674   Task3 total           n=17860 min=   28.59  media=  109.09  max=  109.17
2026-09-19T20:48:22.682   Ponta-a-ponta         n=17860 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:48:22.686   Alerta (buf->LED)     n=72    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:48:22.842 [Task3] slice=acende  (0.66) | RMS=17117.4 centroid~120Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.2 | E2E=112.9ms
2026-09-19T20:48:23.065 [Task3] slice=unknown (0.75) | RMS=14660.2 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:23.322 [Task3] slice=apaga   (0.55) | RMS=11650.5 centroid~18Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:23.578 [Task3] slice=apaga   (0.62) | RMS=18242.8 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:23.638 [Timer] LED apagado automaticamente apos 1000ms
2026-09-19T20:48:23.834 [Task3] slice=apaga   (0.41) | RMS=22258.9 centroid~20Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:24.089 [Task3] slice=apaga   (0.47) | RMS=20076.2 centroid~10Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:24.313 [Task3] slice=unknown (0.36) | RMS=16734.8 centroid~8Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:24.569 [Task3] slice=unknown (0.50) | RMS=20464.8 centroid~6Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:24.825 [Task3] slice=apaga   (0.57) | RMS=20408.9 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:25.081 [Task3] slice=apaga   (0.57) | RMS=20237.7 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:25.337 [Task3] slice=apaga   (0.60) | RMS=20200.1 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:25.562 [Task3] slice=apaga   (0.58) | RMS=18509.7 centroid~10Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:25.817 [Task3] slice=apaga   (0.61) | RMS=17738.3 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:26.073 [Task3] slice=apaga   (0.74) | RMS=17180.2 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:26.329 [Task3] slice=apaga   (0.70) | RMS=16485.2 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:26.585 [Task3] slice=apaga   (0.69) | RMS=16523.2 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:26.841 [Task3] slice=apaga   (0.70) | RMS=17164.2 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:27.065 [Task3] slice=apaga   (0.68) | RMS=16956.9 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:27.321 [Task3] slice=apaga   (0.69) | RMS=17338.7 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:27.577 [Task3] slice=apaga   (0.72) | RMS=15973.2 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:27.834 [Task3] slice=apaga   (0.66) | RMS=16971.8 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:27.842 ---- STATUS: LED=OFF | ultimo=apaga(0.66) | slices=17881 | comandos=72 ----
2026-09-19T20:48:27.844 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:48:27.850   Captura (encher buf)  n=17880 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:48:27.856   Fila T1->T2           n=17881 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:48:27.864   Task2 features        n=17881 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:48:27.869   Fila T2->T3           n=17881 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:48:27.875   Task3 DSP (MFCC)      n=17881 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:48:27.883   Task3 NN              n=17881 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:48:27.889   Task3 total           n=17881 min=   28.59  media=  109.09  max=  109.17
2026-09-19T20:48:27.894   Ponta-a-ponta         n=17881 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:48:27.901   Alerta (buf->LED)     n=72    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:48:28.089 [Task3] slice=apaga   (0.65) | RMS=16421.3 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.2 | E2E=112.9ms
2026-09-19T20:48:28.313 [Task3] slice=apaga   (0.73) | RMS=16672.8 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:28.569 [Task3] slice=apaga   (0.64) | RMS=16040.1 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:28.825 [Task3] slice=apaga   (0.65) | RMS=17028.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:29.081 [Task3] slice=apaga   (0.63) | RMS=17186.7 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:29.337 [Task3] slice=apaga   (0.65) | RMS=16625.2 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:29.561 [Task3] slice=apaga   (0.64) | RMS=16344.9 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:29.817 [Task3] slice=apaga   (0.64) | RMS=17098.9 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:30.073 [Task3] slice=apaga   (0.67) | RMS=16560.6 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:30.329 [Task3] slice=apaga   (0.70) | RMS=16870.7 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:30.586 [Task3] slice=apaga   (0.70) | RMS=16860.2 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:30.841 [Task3] slice=apaga   (0.57) | RMS=16645.9 centroid~92Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:31.066 [Task3] slice=apaga   (0.44) | RMS=16631.8 centroid~200Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:31.355 [Task3] slice=acende  (0.68) | RMS=16692.4 centroid~36Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms  <-- ACAO EXECUTADA (alerta=112.8ms)
2026-09-19T20:48:31.577 [Task3] slice=acende  (0.64) | RMS=17243.3 centroid~24Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.1 | E2E=112.9ms
2026-09-19T20:48:31.833 [Task3] slice=unknown (0.86) | RMS=15563.2 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:48:32.089 [Task3] slice=apaga   (0.62) | RMS=16190.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
